date,open,close,high,low,volume
2021-06-18,46.5099983215332,45.52999877929688,46.65999984741211,45.2400016784668,1486500
2021-06-21,45.93000030517578,46.040000915527344,46.4900016784668,45.540000915527344,996000
2021-06-22,45.810001373291016,46.33000183105469,46.59999847412109,45.68999862670898,940100
2021-06-23,46.27000045776367,45.79999923706055,46.5,45.66999816894531,815900
2021-06-24,46.06999969482422,46.63999938964844,46.83000183105469,45.59999847412109,939100
2021-06-25,46.880001068115234,47.15999984741211,47.53499984741211,46.81999969482422,2931300
2021-06-28,47.15999984741211,46.869998931884766,47.27000045776367,46.34999847412109,871200
2021-06-29,46.900001525878906,47.369998931884766,47.56999969482422,46.77999877929688,738600
2021-06-30,47.52000045776367,47.58000183105469,48.16999816894531,47.2400016784668,860300
2021-07-01,47.290000915527344,46.86000061035156,47.67499923706055,46.79999923706055,725900
2021-07-02,46.91999816894531,47.18999862670898,47.560001373291016,46.91999816894531,661800
2021-07-06,46.91999816894531,46.08000183105469,47.33000183105469,45.84999847412109,1039900
2021-07-07,46.02000045776367,47.150001525878906,47.34000015258789,45.95000076293945,821600
2021-07-08,46.709999084472656,47.650001525878906,48.0,46.65999984741211,865900
2021-07-09,47.970001220703125,48.54999923706055,48.810001373291016,47.77799987792969,718500
2021-07-12,48.34999847412109,48.18999862670898,48.52999877929688,47.73699951171875,442400
2021-07-13,47.93000030517578,47.81999969482422,48.435001373291016,47.560001373291016,524700
2021-07-14,47.88999938964844,47.68999862670898,48.34000015258789,47.560001373291016,657300
2021-07-15,47.63999938964844,47.77999877929688,48.08000183105469,47.40999984741211,774800
2021-07-16,48.08000183105469,47.25,48.16999816894531,47.13999938964844,645300
2021-07-19,46.75,47.65999984741211,48.13999938964844,46.5009994506836,1434500
2021-07-20,47.61000061035156,49.04999923706055,49.16999816894531,47.52000045776367,2196300
2021-07-21,49.29999923706055,49.86000061035156,50.15999984741211,49.060001373291016,1772000
2021-07-22,49.75,49.9900016784668,50.02999877929688,49.40999984741211,1442400
2021-07-23,49.93999862670898,50.59999847412109,50.650001525878906,49.45000076293945,1689300
2021-07-26,50.70000076293945,49.88999938964844,50.93000030517578,49.88999938964844,1382200
2021-07-27,49.7599983215332,49.869998931884766,49.90999984741211,49.02999877929688,739600
2021-07-28,49.9900016784668,49.81999969482422,50.459999084472656,49.52999877929688,606900
2021-07-29,50.27999877929688,50.38999938964844,50.91999816894531,50.1150016784668,828400
2021-07-30,50.369998931884766,50.63999938964844,50.91999816894531,50.22499847412109,847500
2021-08-02,50.84000015258789,50.130001068115234,50.97999954223633,49.95000076293945,504900
2021-08-03,50.2400016784668,52.7599983215332,52.810001373291016,50.04999923706055,1181400
2021-08-04,52.130001068115234,51.72999954223633,52.959999084472656,51.59999847412109,999300
2021-08-05,52.220001220703125,51.959999084472656,52.380001068115234,51.66999816894531,911500
2021-08-06,52.209999084472656,51.810001373291016,52.29999923706055,50.54999923706055,1282200
2021-08-09,52.11000061035156,52.25,52.310001373291016,51.41999816894531,706000
2021-08-10,52.619998931884766,52.869998931884766,53.15499877929688,52.22499847412109,1199500
2021-08-11,53.36000061035156,52.47999954223633,53.36000061035156,51.97499847412109,882700
2021-08-12,52.45000076293945,51.59000015258789,52.61000061035156,51.58000183105469,1190700
2021-08-13,51.70000076293945,50.290000915527344,51.755001068115234,50.18000030517578,890200
2021-08-16,50.470001220703125,52.470001220703125,52.5099983215332,50.38999938964844,1653800
2021-08-17,52.06999969482422,52.77000045776367,53.18999862670898,51.709999084472656,1708000
2021-08-18,52.91999816894531,51.93000030517578,53.650001525878906,51.93000030517578,1806400
2021-08-19,52.0,54.02000045776367,54.619998931884766,52.0,2452800
2021-08-20,54.88199996948242,56.900001525878906,57.16999816894531,54.72999954223633,1814700
2021-08-23,57.0099983215332,54.900001525878906,57.0099983215332,54.84999847412109,1660700
2021-08-24,55.02000045776367,55.400001525878906,55.43999862670898,53.91999816894531,1136800
2021-08-25,55.709999084472656,56.65999984741211,57.0099983215332,55.33000183105469,1006500
2021-08-26,56.220001220703125,56.13999938964844,56.40999984741211,55.209999084472656,739300
2021-08-27,56.08000183105469,56.59000015258789,56.650001525878906,55.61000061035156,721400
2021-08-30,56.38999938964844,56.75,57.40999984741211,56.130001068115234,1026400
2021-08-31,57.0,56.65999984741211,57.130001068115234,56.09000015258789,1057100
2021-09-01,56.540000915527344,56.650001525878906,56.68999862670898,55.93000030517578,609500
2021-09-02,56.72999954223633,58.45000076293945,58.880001068115234,56.619998931884766,1262900
2021-09-03,58.02000045776367,59.18000030517578,59.18999862670898,57.560001373291016,1104400
2021-09-07,59.150001525878906,58.66999816894531,59.61000061035156,58.34999847412109,963100
2021-09-08,58.77000045776367,58.43999862670898,59.09999847412109,58.290000915527344,1073100
2021-09-09,58.61000061035156,57.97999954223633,58.65999984741211,57.720001220703125,866800
2021-09-10,58.25,58.25,58.84000015258789,56.93999862670898,905200
2021-09-13,58.47999954223633,57.95000076293945,58.91999816894531,57.72999954223633,707300
2021-09-14,58.25,57.5,58.25,57.40999984741211,763900
2021-09-15,57.380001068115234,58.25,58.52999877929688,57.27000045776367,1069900
2021-09-16,58.369998931884766,58.900001525878906,58.90999984741211,57.81999969482422,780900
2021-09-17,59.095001220703125,58.7400016784668,59.75,58.619998931884766,2949000
2021-09-20,57.77000045776367,57.59999847412109,59.09000015258789,56.91999816894531,957900
2021-09-21,57.70000076293945,58.5,58.7400016784668,57.70000076293945,657100
2021-09-22,58.86000061035156,58.97999954223633,59.810001373291016,58.43999862670898,913800
2021-09-23,59.41999816894531,58.11000061035156,59.61199951171875,58.08000183105469,928500
2021-09-24,57.91999816894531,58.369998931884766,59.09999847412109,57.79999923706055,739700
2021-09-27,58.22999954223633,57.97999954223633,58.810001373291016,57.540000915527344,1250300
2021-09-28,57.650001525878906,56.369998931884766,57.900001525878906,55.92900085449219,2063800
2021-09-29,56.68999862670898,57.43000030517578,57.869998931884766,56.20000076293945,1240700
2021-09-30,57.380001068115234,54.91999816894531,57.380001068115234,54.869998931884766,1215500
2021-10-01,54.93999862670898,53.290000915527344,55.14500045776367,53.2400016784668,1756800
2021-10-04,53.525001525878906,54.2599983215332,54.47999954223633,52.56999969482422,2315800
2021-10-05,54.06999969482422,54.5099983215332,55.380001068115234,53.68999862670898,1025400
2021-10-06,54.130001068115234,53.83000183105469,54.29999923706055,53.36000061035156,1761100
2021-10-07,54.2400016784668,54.709999084472656,55.20000076293945,54.23500061035156,1300800
2021-10-08,54.59000015258789,55.34000015258789,55.369998931884766,53.93000030517578,1164300
2021-10-11,55.310001373291016,55.93000030517578,56.459999084472656,55.2400016784668,698700
2021-10-12,55.97999954223633,56.08000183105469,56.650001525878906,55.58000183105469,651000
2021-10-13,56.27999877929688,56.93999862670898,57.01499938964844,55.755001068115234,718100
2021-10-14,57.220001220703125,58.27000045776367,58.70000076293945,56.84999847412109,778500
2021-10-15,59.119998931884766,57.68999862670898,59.275001525878906,57.650001525878906,872900
2021-10-18,57.5,58.369998931884766,59.119998931884766,57.23099899291992,772600
2021-10-19,59.04999923706055,58.70000076293945,59.04999923706055,58.04999923706055,837300
2021-10-20,59.09000015258789,58.38999938964844,59.59000015258789,58.20000076293945,724700
2021-10-21,58.709999084472656,59.7400016784668,59.96900177001953,58.70000076293945,751900
2021-10-22,60.0,61.33000183105469,61.790000915527344,60.0,887200
2021-10-25,61.0,60.02000045776367,61.41999816894531,59.93999862670898,1318600
2021-10-26,59.84000015258789,59.86000061035156,60.560001373291016,59.20000076293945,937700
2021-10-27,59.77000045776367,59.119998931884766,60.060001373291016,59.09999847412109,745000
2021-10-28,57.0,57.91999816894531,59.119998931884766,56.33000183105469,1184900
2021-10-29,57.65999984741211,58.43999862670898,58.77999877929688,57.65999984741211,896500
2021-11-01,58.72999954223633,59.34999847412109,59.4900016784668,58.5,838800
2021-11-02,59.34999847412109,59.93000030517578,60.19499969482422,59.323001861572266,628200
2021-11-03,60.22999954223633,61.15999984741211,61.95000076293945,60.15499877929688,955700
2021-11-04,61.130001068115234,61.540000915527344,61.9900016784668,60.72999954223633,782000
2021-11-05,62.0,61.97999954223633,62.59999847412109,60.84999847412109,1018500
2021-11-08,62.0,61.33000183105469,62.59999847412109,60.880001068115234,938700
2021-11-09,61.58000183105469,62.560001373291016,63.09999847412109,61.58000183105469,2174200
2021-11-10,62.7599983215332,61.75,63.290000915527344,61.290000915527344,1325000
2021-11-11,61.869998931884766,61.18999862670898,62.16999816894531,61.119998931884766,1307000
2021-11-12,61.52999877929688,62.400001525878906,63.65999984741211,61.0099983215332,1423200
2021-11-15,62.9900016784668,62.41999816894531,62.9900016784668,61.86000061035156,1526700
2021-11-16,62.36000061035156,61.56999969482422,62.40499877929688,60.150001525878906,2026600
2021-11-17,60.9900016784668,59.970001220703125,61.34000015258789,59.68999862670898,1744100
2021-11-18,65.0,71.93000030517578,73.48999786376953,63.29999923706055,7450500
2021-11-19,72.18000030517578,69.61000061035156,74.08999633789062,69.51000213623047,3192200
2021-11-22,69.58999633789062,70.3499984741211,71.4000015258789,69.5199966430664,1693800
2021-11-23,69.98999786376953,69.41999816894531,70.44000244140625,68.70999908447266,994100
2021-11-24,69.4000015258789,67.70999908447266,70.13999938964844,67.33100128173828,1157100
2021-11-26,67.61000061035156,66.33999633789062,68.76000213623047,66.12999725341797,967400
2021-11-29,66.58999633789062,65.9000015258789,67.71900177001953,65.55999755859375,1135100
2021-11-30,65.63999938964844,66.1500015258789,66.75,64.93000030517578,1456800
2021-12-01,66.91999816894531,63.27000045776367,67.2750015258789,63.2599983215332,1270900
2021-12-02,63.560001373291016,64.37999725341797,64.83000183105469,63.47999954223633,1517600
2021-12-03,64.81999969482422,65.02999877929688,66.26000213623047,63.84000015258789,1471000
2021-12-06,66.0,68.29000091552734,68.65499877929688,65.2300033569336,1972100
2021-12-07,68.87000274658203,68.06999969482422,69.94000244140625,67.45999908447266,1124900
2021-12-08,68.2699966430664,66.0,68.91200256347656,65.5,1165000
2021-12-09,66.16999816894531,65.5999984741211,67.13400268554688,65.58999633789062,1081300
2021-12-10,65.37000274658203,67.41000366210938,67.77999877929688,65.31999969482422,1008900
2021-12-13,67.25,66.55000305175781,68.41000366210938,65.41999816894531,908100
2021-12-14,65.44999694824219,65.81999969482422,66.06999969482422,64.73999786376953,921600
2021-12-15,66.08999633789062,67.80000305175781,68.09500122070312,65.6500015258789,1286300
2021-12-16,68.0,65.2699966430664,68.01000213623047,65.0,1041000
2021-12-17,64.12999725341797,65.44999694824219,65.86499786376953,64.04000091552734,1823900
2021-12-20,65.11000061035156,64.80999755859375,66.16000366210938,63.72499847412109,1347500
2021-12-21,65.5,63.88999938964844,65.5,63.16999816894531,1332900
2021-12-22,64.23999786376953,64.12999725341797,64.30000305175781,62.810001373291016,949000
2021-12-23,64.41000366210938,64.26000213623047,65.01000213623047,63.54999923706055,557700
2021-12-27,63.5,64.98999786376953,65.0999984741211,63.40999984741211,744700
2021-12-28,65.26000213623047,66.31999969482422,66.6510009765625,65.11000061035156,870500
2021-12-29,66.26000213623047,67.2699966430664,67.92500305175781,66.26000213623047,752600
2021-12-30,67.69999694824219,66.62000274658203,68.01000213623047,66.51000213623047,729200
2021-12-31,66.38999938964844,66.97000122070312,67.2300033569336,66.05999755859375,491900
2022-01-03,66.54000091552734,65.69000244140625,66.58000183105469,64.80999755859375,807800
2022-01-04,65.70999908447266,65.51000213623047,66.48999786376953,64.4000015258789,1085800
2022-01-05,65.79000091552734,63.63999938964844,66.05999755859375,63.560001373291016,946200
2022-01-06,64.0199966430664,64.8499984741211,65.33999633789062,63.130001068115234,1142800
2022-01-07,64.80999755859375,65.69000244140625,66.02999877929688,64.5,1078500
2022-01-10,65.83000183105469,66.25,66.44000244140625,64.0199966430664,1780300
2022-01-11,66.23999786376953,64.3499984741211,66.44000244140625,63.4900016784668,1110000
2022-01-12,64.4000015258789,64.5999984741211,64.9000015258789,63.54999923706055,885000
2022-01-13,64.98999786376953,64.87999725341797,65.91000366210938,64.47000122070312,911500
2022-01-14,59.9900016784668,60.83000183105469,61.54999923706055,58.59000015258789,2816000
2022-01-18,60.119998931884766,59.9900016784668,60.54999923706055,59.310001373291016,1080900
2022-01-19,59.83000183105469,59.400001525878906,60.459999084472656,59.0009994506836,917700
2022-01-20,59.619998931884766,59.31999969482422,61.16999816894531,59.2599983215332,1092700
2022-01-21,59.4900016784668,60.52000045776367,61.64899826049805,59.275001525878906,2222300
2022-01-24,60.0,62.88999938964844,63.380001068115234,59.77999877929688,1968700
2022-01-25,62.18999862670898,60.869998931884766,62.18999862670898,59.970001220703125,1316100
2022-01-26,61.5099983215332,58.70000076293945,61.5099983215332,57.91999816894531,1501200
2022-01-27,59.09000015258789,57.20000076293945,60.27999877929688,56.810001373291016,1382400
2022-01-28,57.18999862670898,57.93000030517578,57.97999954223633,55.36000061035156,1381700
2022-01-31,57.720001220703125,61.470001220703125,61.52000045776367,57.59999847412109,1415800
2022-02-01,61.36000061035156,61.65999984741211,62.290000915527344,60.209999084472656,754700
2022-02-02,61.65999984741211,60.93000030517578,62.02999877929688,60.310001373291016,906800
2022-02-03,60.88999938964844,60.90999984741211,62.104000091552734,60.54999923706055,981000
2022-02-04,63.150001525878906,59.84999847412109,63.20000076293945,59.04999923706055,1808100
2022-02-07,59.84999847412109,59.97999954223633,61.0,59.595001220703125,903100
2022-02-08,59.83000183105469,62.560001373291016,62.75,59.83000183105469,1250300
2022-02-09,63.15999984741211,63.400001525878906,63.84999847412109,62.560001373291016,1026300
2022-02-10,62.0,62.15999984741211,63.48500061035156,61.91999816894531,1398600
2022-02-11,63.380001068115234,63.77000045776367,64.29499816894531,62.584999084472656,1374600
2022-02-14,63.93999862670898,64.31999969482422,64.37000274658203,63.2400016784668,1354500
2022-02-15,64.38999938964844,64.88999938964844,65.7300033569336,63.93999862670898,894600
2022-02-16,64.62999725341797,64.55000305175781,64.6500015258789,63.3849983215332,829000
2022-02-17,64.22000122070312,65.93000030517578,66.27999877929688,64.22000122070312,1965600
2022-02-18,65.22000122070312,65.83999633789062,66.3219985961914,64.8499984741211,2322600
2022-02-22,65.72000122070312,62.79999923706055,66.18000030517578,62.25,1664900
2022-02-23,63.08000183105469,61.380001068115234,63.70000076293945,61.209999084472656,1006600
2022-02-24,60.459999084472656,62.31999969482422,62.58000183105469,60.07099914550781,1233100
2022-02-25,62.41999816894531,64.0199966430664,64.26000213623047,61.79999923706055,1057000
2022-02-28,63.11000061035156,62.869998931884766,63.25,61.44499969482422,1561100
2022-03-01,63.2599983215332,63.380001068115234,64.98999786376953,62.81999969482422,2089800
2022-03-02,63.400001525878906,65.87999725341797,65.92500305175781,62.61000061035156,2076000
2022-03-03,56.34999847412109,57.16999816894531,59.34999847412109,55.16999816894531,7074500
2022-03-04,56.48500061035156,56.540000915527344,57.09000015258789,54.220001220703125,2814800
2022-03-07,56.18000030517578,57.79999923706055,58.65999984741211,56.02000045776367,2999000
2022-03-08,57.7400016784668,59.59999847412109,60.95000076293945,57.540000915527344,2582200
2022-03-09,60.36000061035156,60.77000045776367,61.70000076293945,59.06999969482422,2084600
2022-03-10,59.900001525878906,60.22999954223633,60.58000183105469,58.54999923706055,1276700
2022-03-11,60.790000915527344,61.02000045776367,61.7599983215332,60.26499938964844,1433600
2022-03-14,61.16999816894531,63.41999816894531,63.4900016784668,61.0,2063800
2022-03-15,63.54999923706055,63.459999084472656,63.77000045776367,61.59000015258789,1539400
2022-03-16,63.84999847412109,63.91999816894531,65.06999969482422,62.0,1686500
2022-03-17,63.7599983215332,64.79000091552734,64.80999755859375,63.119998931884766,1186100
2022-03-18,64.83999633789062,65.98999786376953,66.08000183105469,64.47000122070312,2056100
2022-03-21,65.45999908447266,64.08000183105469,66.33000183105469,62.790000915527344,2024400
2022-03-22,64.3499984741211,64.48999786376953,64.94499969482422,63.400001525878906,1445600
2022-03-23,63.959999084472656,64.13999938964844,64.94999694824219,63.880001068115234,1128400
2022-03-24,64.37000274658203,64.44000244140625,65.22000122070312,63.45000076293945,953700
2022-03-25,64.36000061035156,64.12000274658203,64.97000122070312,63.720001220703125,863300
2022-03-28,64.19999694824219,66.01000213623047,66.05000305175781,64.0199966430664,1392300
2022-03-29,66.80000305175781,67.86000061035156,68.41999816894531,66.33000183105469,1583900
2022-03-30,67.27999877929688,67.0199966430664,68.44999694824219,66.7300033569336,932600
2022-03-31,66.5199966430664,67.61000061035156,68.70999908447266,66.38999938964844,1468300
2022-04-01,68.48999786376953,67.62999725341797,68.86000061035156,67.0199966430664,1464700
2022-04-04,67.68000030517578,67.70999908447266,68.125,66.80000305175781,1646100
2022-04-05,67.12000274658203,67.66999816894531,68.54000091552734,67.05500030517578,2986700
2022-04-06,67.33000183105469,67.98999786376953,68.55000305175781,66.66000366210938,1675400
2022-04-07,68.47000122070312,69.62999725341797,69.95999908447266,67.9000015258789,2003800
2022-04-08,70.0,70.08000183105469,71.0,69.61000061035156,1642800
2022-04-11,70.79000091552734,69.05999755859375,70.9800033569336,68.5,1936100
2022-04-12,69.27999877929688,66.5199966430664,69.93000030517578,66.33999633789062,2151900
2022-04-13,66.44000244140625,68.05000305175781,68.33000183105469,66.23999786376953,2354500
2022-04-14,68.30999755859375,67.37000274658203,68.69000244140625,66.55000305175781,1993600
2022-04-18,66.91999816894531,66.73999786376953,67.58999633789062,66.25,1308300
2022-04-19,67.19000244140625,69.55999755859375,69.91000366210938,66.94000244140625,1540300
2022-04-20,70.37999725341797,69.83999633789062,70.52999877929688,69.05999755859375,1057400
2022-04-21,70.0999984741211,69.9800033569336,70.82499694824219,69.06500244140625,1468200
2022-04-22,69.76000213623047,67.19999694824219,69.76000213623047,67.1500015258789,1260900
2022-04-25,66.83999633789062,67.30999755859375,67.4520034790039,66.0,1178400
2022-04-26,66.62000274658203,66.56999969482422,67.38999938964844,66.16999816894531,1042500
2022-04-27,67.20999908447266,67.11000061035156,68.23999786376953,66.06999969482422,1294100
2022-04-28,67.6500015258789,67.25,67.95999908447266,66.29000091552734,2659300
2022-04-29,67.06999969482422,64.3499984741211,67.69000244140625,64.16000366210938,1445400
2022-05-02,64.5199966430664,64.55999755859375,65.69000244140625,63.77000045776367,1937200
2022-05-03,64.47000122070312,65.4000015258789,66.08000183105469,64.04499816894531,1444700
2022-05-04,65.05000305175781,67.25,67.61000061035156,63.84700012207031,1672700
2022-05-05,66.58000183105469,63.209999084472656,67.3499984741211,62.5099983215332,1746600
2022-05-06,62.41999816894531,61.68000030517578,62.7599983215332,60.77999877929688,2186700
2022-05-09,61.060001373291016,61.959999084472656,62.72999954223633,60.36000061035156,2286600
2022-05-10,62.20000076293945,61.25,62.56999969482422,60.2599983215332,2081300
2022-05-11,61.310001373291016,61.0,62.709999084472656,60.66999816894531,2254800
2022-05-12,60.95000076293945,62.40999984741211,63.47999954223633,60.95000076293945,1522800
2022-05-13,62.93000030517578,62.34000015258789,62.9900016784668,61.380001068115234,1661100
2022-05-16,63.38999938964844,64.33000183105469,65.25,62.58000183105469,1903100
2022-05-17,63.20000076293945,63.810001373291016,63.95000076293945,62.0099983215332,2201100
2022-05-18,59.47999954223633,53.41999816894531,59.47999954223633,52.75,7203700
2022-05-19,56.93000030517578,57.38999938964844,60.18000030517578,56.09000015258789,8035300
2022-05-20,57.06999969482422,52.290000915527344,57.52999877929688,51.45000076293945,4295000
2022-05-23,52.90999984741211,54.56999969482422,55.4900016784668,52.29999923706055,2288400
2022-05-24,54.02999877929688,54.43000030517578,54.77000045776367,53.43000030517578,1827100
2022-05-25,53.93999862670898,55.02999877929688,55.970001220703125,53.86000061035156,1616400
2022-05-26,56.4900016784668,57.86000061035156,58.2599983215332,55.06999969482422,1853600
2022-05-27,58.0,58.630001068115234,59.66999816894531,57.810001373291016,1195600
2022-05-31,58.060001373291016,57.869998931884766,58.650001525878906,57.209999084472656,1936000
2022-06-01,57.84000015258789,56.619998931884766,58.150001525878906,56.560001373291016,1167400
2022-06-02,57.27999877929688,59.56999969482422,59.72999954223633,57.02799987792969,1475500
2022-06-03,59.36000061035156,59.790000915527344,60.25,58.459999084472656,1173100
2022-06-06,59.84000015258789,61.25,61.25,59.27000045776367,1543200
2022-06-07,59.70000076293945,61.97999954223633,62.459999084472656,59.369998931884766,2250400
2022-06-08,61.77999877929688,60.27999877929688,62.619998931884766,59.959999084472656,1606900
2022-06-09,59.58000183105469,61.650001525878906,62.375,59.34000015258789,1537300
2022-06-10,60.75,61.36000061035156,61.98500061035156,60.58000183105469,1184800
2022-06-13,59.90999984741211,60.06999969482422,60.93999862670898,59.22499847412109,1784700
2022-06-14,60.13999938964844,58.9900016784668,60.88999938964844,58.54999923706055,1289400
2022-06-15,59.54999923706055,59.29999923706055,59.869998931884766,58.46500015258789,1222800
2022-06-16,58.470001220703125,58.61000061035156,60.43000030517578,57.49599838256836,1901900
2022-06-17,58.86000061035156,57.97999954223633,59.09999847412109,57.084999084472656,1993800
2022-06-21,57.93999862670898,60.130001068115234,60.459999084472656,57.29499816894531,2369500
2022-06-22,59.810001373291016,60.02000045776367,60.650001525878906,59.06999969482422,1643700
2022-06-23,61.27999877929688,61.540000915527344,61.68999862670898,60.15999984741211,2273600
2022-06-24,62.040000915527344,65.43000030517578,65.47000122070312,61.790000915527344,18428300
2022-06-27,65.80000305175781,65.19000244140625,66.1500015258789,64.7300033569336,2135100
2022-06-28,65.16000366210938,63.619998931884766,66.9000015258789,63.59999847412109,2876300
2022-06-29,63.709999084472656,62.81999969482422,63.84000015258789,62.52000045776367,2142400
2022-06-30,61.88999938964844,62.31999969482422,63.16999816894531,61.209999084472656,2277300
2022-07-01,62.65999984741211,63.630001068115234,63.68999862670898,61.709999084472656,1604200
2022-07-05,63.18000030517578,64.68000030517578,65.29000091552734,63.09999847412109,1697400
2022-07-06,64.62000274658203,65.25,66.25,64.5199966430664,1767700
2022-07-07,65.73999786376953,66.95999908447266,67.23999786376953,64.94000244140625,1474200
2022-07-08,67.25,67.51000213623047,67.85600280761719,65.93000030517578,1205800
2022-07-11,67.66000366210938,68.61000061035156,68.80000305175781,67.4800033569336,1472800
2022-07-12,68.68000030517578,68.04000091552734,69.18000030517578,67.63099670410156,1362100
2022-07-13,67.47000122070312,68.16000366210938,69.66000366210938,66.5,1899600
2022-07-14,66.81999969482422,70.16000366210938,70.31999969482422,66.66999816894531,1468300
2022-07-15,70.68000030517578,69.87000274658203,70.8499984741211,69.19000244140625,1180200
2022-07-18,70.2699966430664,69.29000091552734,70.87999725341797,69.12000274658203,1272300
2022-07-19,69.69000244140625,68.94999694824219,70.2699966430664,68.44999694824219,1162000
2022-07-20,69.3499984741211,69.7699966430664,69.87000274658203,68.0,1712000
2022-07-21,69.79000091552734,69.13999938964844,69.9530029296875,68.6500015258789,1098700
2022-07-22,69.45999908447266,69.45999908447266,71.23999786376953,69.18000030517578,1758100
2022-07-25,69.47000122070312,68.94999694824219,69.47000122070312,68.27899932861328,1173500
2022-07-26,66.01000213623047,67.66000366210938,68.58999633789062,65.5199966430664,1787800
2022-07-27,68.01000213623047,67.9800033569336,68.29000091552734,66.9800033569336,1311400
2022-07-28,67.95999908447266,67.69000244140625,68.58999633789062,66.83000183105469,1304000
2022-07-29,67.27999877929688,67.69999694824219,67.95999908447266,66.9800033569336,1265800
2022-08-01,67.98999786376953,69.41999816894531,71.15499877929688,67.77999877929688,2565900
2022-08-02,69.7699966430664,69.23999786376953,69.94999694824219,68.3499984741211,1181200
2022-08-03,69.51000213623047,69.4800033569336,69.75700378417969,68.60800170898438,769700
2022-08-04,69.7300033569336,69.36000061035156,69.7300033569336,68.91000366210938,1127000
2022-08-05,69.12000274658203,70.5,70.87000274658203,68.51000213623047,1165500
2022-08-08,71.08999633789062,70.9800033569336,72.4000015258789,70.62999725341797,2158200
2022-08-09,70.97000122070312,70.51000213623047,71.40899658203125,69.87999725341797,980500
2022-08-10,71.73999786376953,70.80999755859375,71.88999938964844,70.4530029296875,1187600
2022-08-11,71.62000274658203,69.55999755859375,71.76000213623047,67.8499984741211,2483400
2022-08-12,70.02999877929688,68.29000091552734,70.02999877929688,68.02999877929688,2208700
2022-08-15,68.8499984741211,69.11000061035156,69.69000244140625,67.87999725341797,2046600
2022-08-16,69.94000244140625,69.23999786376953,70.1500015258789,68.66500091552734,3215100
2022-08-17,68.5,69.12999725341797,69.44499969482422,68.12000274658203,2560200
2022-08-18,75.86000061035156,74.08999633789062,77.47000122070312,72.5999984741211,9067600
2022-08-19,73.86000061035156,73.77999877929688,75.38999938964844,72.77999877929688,2923600
2022-08-22,73.25,72.20999908447266,74.05000305175781,72.05999755859375,2463500
2022-08-23,72.2300033569336,72.22000122070312,72.86000061035156,70.7699966430664,2214300
2022-08-24,72.63999938964844,71.72000122070312,73.61000061035156,71.6709976196289,1558500
2022-08-25,71.26000213623047,72.0199966430664,72.47000122070312,71.0,1228500
2022-08-26,71.98999786376953,71.05000305175781,72.7750015258789,71.04000091552734,1774500
